[09.17 01:37:11] ┇ INFO     ┇           chrisbase.data ┇ =========================================================================================================================================
[09.17 01:37:11] ┇ INFO     ┇           chrisbase.data ┇ [INIT] python parse_wikidata.py --input-home input/Wikidata --from-scratch
[09.17 01:37:11] ┇ INFO     ┇           chrisbase.data ┇ =========================================================================================================================================
[09.17 01:37:12] ┇ INFO     ┇           chrisbase.data ┇ -----+--------------------+----------------------------------------------------------
[09.17 01:37:12] ┇ INFO     ┇           chrisbase.data ┇    # | ProgramArguments   | value
[09.17 01:49:39] ┇ INFO     ┇                 __main__ ┇ *  importing:   1%|▋                                                 | 15399/1054855 [12:26<11:21:43, 25.41batch/s]
[09.17 01:49:42] ┇ INFO     ┇                 __main__ ┇ *  importing:   1%|▋                                                 | 15498/1054855 [12:30<7:49:58, 36.86batch/s]
[09.17 01:49:46] ┇ INFO     ┇                 __main__ ┇ *  importing:   1%|▋                                                 | 15597/1054855 [12:34<12:06:18, 23.85batch/s]
[09.17 01:49:51] ┇ INFO     ┇                 __main__ ┇ *  importing:   1%|▋                                                 | 15698/1054855 [12:38<12:21:21, 23.36batch/s]
[09.17 01:49:55] ┇ INFO     ┇                 __main__ ┇ *  importing:   1%|▋                                                 | 15798/1054855 [12:43<12:16:49, 23.50batch/s]
[09.17 01:50:00] ┇ INFO     ┇                 __main__ ┇ *  importing:   2%|▊                                                 | 15897/1054855 [12:48<12:28:04, 23.15batch/s]
[09.17 01:50:04] ┇ INFO     ┇                 __main__ ┇ *  importing:   2%|▊                                                 | 15999/1054855 [12:52<11:54:23, 24.24batch/s]
[09.17 01:50:09] ┇ INFO     ┇                 __main__ ┇ *  importing:   2%|▊                                                 | 16099/1054855 [12:57<13:50:25, 20.85batch/s]
[09.17 01:50:14] ┇ INFO     ┇                 __main__ ┇ *  importing:   2%|▊                                                 | 16199/1054855 [13:02<14:03:02, 20.53batch/s]
[09.17 01:50:19] ┇ INFO     ┇                 __main__ ┇ *  importing:   2%|▊                                                 | 16298/1054855 [13:07<13:28:51, 21.40batch/s]
[09.17 01:50:23] ┇ INFO     ┇                 __main__ ┇ *  importing:   2%|▊                                                 | 16398/1054855 [13:11<10:30:21, 27.46batch/s]
[09.17 01:50:27] ┇ INFO     ┇                 __main__ ┇ *  importing:   2%|▊                                                 | 16499/1054855 [13:15<12:01:46, 23.98batch/s]
[09.17 01:50:31] ┇ INFO     ┇                 __main__ ┇ *  importing:   2%|▊                                                 | 16598/1054855 [13:19<10:35:53, 27.21batch/s]
[09.17 01:50:35] ┇ INFO     ┇                 __main__ ┇ *  importing:   2%|▊                                                 | 16699/1054855 [13:22<10:39:33, 27.05batch/s]
[09.17 01:50:38] ┇ INFO     ┇                 __main__ ┇ *  importing:   2%|▊                                                 | 16796/1054855 [13:26<9:11:32, 31.37batch/s]
[09.17 01:50:43] ┇ INFO     ┇                 __main__ ┇ *  importing:   2%|▊                                                 | 16897/1054855 [13:30<11:22:54, 25.33batch/s]
[09.17 01:50:47] ┇ INFO     ┇                 __main__ ┇ *  importing:   2%|▊                                                 | 16997/1054855 [13:35<11:06:05, 25.97batch/s]
[09.17 01:50:50] ┇ INFO     ┇                 __main__ ┇ *  importing:   2%|▊                                                 | 17096/1054855 [13:38<9:19:03, 30.94batch/s]
[09.17 01:50:53] ┇ INFO     ┇                 __main__ ┇ *  importing:   2%|▊                                                 | 17196/1054855 [13:41<9:49:19, 29.35batch/s]
[09.17 01:50:57] ┇ INFO     ┇                 __main__ ┇ *  importing:   2%|▊                                                 | 17297/1054855 [13:45<10:26:10, 27.62batch/s]
[09.17 01:51:01] ┇ INFO     ┇                 __main__ ┇ *  importing:   2%|▊                                                 | 17399/1054855 [13:49<9:40:23, 29.79batch/s]
[09.17 01:51:05] ┇ INFO     ┇                 __main__ ┇ *  importing:   2%|▊                                                 | 17496/1054855 [13:53<11:00:42, 26.17batch/s]
[09.17 01:51:09] ┇ INFO     ┇                 __main__ ┇ *  importing:   2%|▊                                                 | 17596/1054855 [13:57<9:21:49, 30.77batch/s]
[09.17 01:51:12] ┇ INFO     ┇                 __main__ ┇ *  importing:   2%|▊                                                 | 17698/1054855 [14:00<10:24:06, 27.70batch/s]
[09.17 01:51:16] ┇ INFO     ┇                 __main__ ┇ *  importing:   2%|▊                                                 | 17799/1054855 [14:04<11:04:33, 26.01batch/s]
[09.17 01:51:20] ┇ INFO     ┇                 __main__ ┇ *  importing:   2%|▊                                                 | 17899/1054855 [14:08<10:35:12, 27.21batch/s]
[09.17 01:51:24] ┇ INFO     ┇                 __main__ ┇ *  importing:   2%|▊                                                 | 17999/1054855 [14:12<10:40:48, 26.97batch/s]
[09.17 01:51:28] ┇ INFO     ┇                 __main__ ┇ *  importing:   2%|▊                                                 | 18097/1054855 [14:16<11:33:27, 24.92batch/s]
[09.17 01:51:32] ┇ INFO     ┇                 __main__ ┇ *  importing:   2%|▊                                                 | 18197/1054855 [14:20<12:06:32, 23.78batch/s]
[09.17 01:51:36] ┇ INFO     ┇                 __main__ ┇ *  importing:   2%|▊                                                 | 18298/1054855 [14:23<10:47:18, 26.69batch/s]
[09.17 01:51:39] ┇ INFO     ┇                 __main__ ┇ *  importing:   2%|▊                                                 | 18398/1054855 [14:27<11:14:27, 25.61batch/s]
[09.17 01:51:43] ┇ INFO     ┇                 __main__ ┇ *  importing:   2%|▉                                                 | 18499/1054855 [14:31<12:10:09, 23.66batch/s]
[09.17 01:51:47] ┇ INFO     ┇                 __main__ ┇ *  importing:   2%|▉                                                 | 18598/1054855 [14:34<10:10:48, 28.28batch/s]
[09.17 01:51:52] ┇ INFO     ┇                 __main__ ┇ *  importing:   2%|▉                                                 | 18698/1054855 [14:40<14:29:03, 19.87batch/s]
[09.17 01:51:56] ┇ INFO     ┇                 __main__ ┇ *  importing:   2%|▉                                                 | 18798/1054855 [14:44<10:48:19, 26.63batch/s]
[09.17 01:52:01] ┇ INFO     ┇                 __main__ ┇ *  importing:   2%|▉                                                 | 18898/1054855 [14:49<16:33:34, 17.38batch/s]
[09.17 01:52:05] ┇ INFO     ┇                 __main__ ┇ *  importing:   2%|▉                                                 | 18999/1054855 [14:53<10:46:50, 26.69batch/s]
[09.17 01:52:09] ┇ INFO     ┇                 __main__ ┇ *  importing:   2%|▉                                                 | 19097/1054855 [14:57<9:54:46, 29.02batch/s]
[09.17 01:52:13] ┇ INFO     ┇                 __main__ ┇ *  importing:   2%|▉                                                 | 19198/1054855 [15:01<12:37:48, 22.78batch/s]
[09.17 01:52:17] ┇ INFO     ┇                 __main__ ┇ *  importing:   2%|▉                                                 | 19299/1054855 [15:05<9:49:29, 29.28batch/s]
[09.17 01:52:21] ┇ INFO     ┇                 __main__ ┇ *  importing:   2%|▉                                                 | 19397/1054855 [15:09<11:42:01, 24.58batch/s]
[09.17 01:52:24] ┇ INFO     ┇                 __main__ ┇ *  importing:   2%|▉                                                 | 19498/1054855 [15:11<5:05:57, 56.40batch/s]
[09.17 01:52:26] ┇ INFO     ┇                 __main__ ┇ *  importing:   2%|▉                                                 | 19595/1054855 [15:14<5:45:01, 50.01batch/s]
[09.17 01:52:29] ┇ INFO     ┇                 __main__ ┇ *  importing:   2%|▉                                                 | 19694/1054855 [15:16<5:52:57, 48.88batch/s]
[09.17 01:52:30] ┇ INFO     ┇                 __main__ ┇ *  importing:   2%|▉                                                 | 19794/1054855 [15:18<5:12:23, 55.22batch/s]
[09.17 01:52:32] ┇ INFO     ┇                 __main__ ┇ *  importing:   2%|▉                                                 | 19896/1054855 [15:20<5:19:22, 54.01batch/s]
[09.17 01:52:35] ┇ INFO     ┇                 __main__ ┇ *  importing:   2%|▉                                                 | 19996/1054855 [15:22<8:51:46, 32.43batch/s]
[09.17 01:52:37] ┇ INFO     ┇                 __main__ ┇ *  importing:   2%|▉                                                 | 20094/1054855 [15:25<7:33:23, 38.04batch/s]
[09.17 01:52:39] ┇ INFO     ┇                 __main__ ┇ *  importing:   2%|▉                                                 | 20199/1054855 [15:27<6:01:58, 47.64batch/s]
[09.17 01:52:41] ┇ INFO     ┇                 __main__ ┇ *  importing:   2%|▉                                                 | 20299/1054855 [15:29<6:02:43, 47.54batch/s]
[09.17 01:52:44] ┇ INFO     ┇                 __main__ ┇ *  importing:   2%|▉                                                 | 20396/1054855 [15:32<8:51:52, 32.42batch/s]
[09.17 01:52:47] ┇ INFO     ┇                 __main__ ┇ *  importing:   2%|▉                                                 | 20496/1054855 [15:35<11:15:57, 25.50batch/s]
[09.17 01:52:51] ┇ INFO     ┇                 __main__ ┇ *  importing:   2%|▉                                                 | 20599/1054855 [15:39<11:18:02, 25.42batch/s]
[09.17 01:52:55] ┇ INFO     ┇                 __main__ ┇ *  importing:   2%|▉                                                 | 20699/1054855 [15:43<10:51:39, 26.45batch/s]
[09.17 01:52:59] ┇ INFO     ┇                 __main__ ┇ *  importing:   2%|▉                                                 | 20798/1054855 [15:47<10:19:04, 27.84batch/s]
[09.17 01:53:03] ┇ INFO     ┇                 __main__ ┇ *  importing:   2%|▉                                                 | 20898/1054855 [15:51<11:53:38, 24.15batch/s]
[09.17 01:53:06] ┇ INFO     ┇                 __main__ ┇ *  importing:   2%|▉                                                 | 20997/1054855 [15:54<10:43:10, 26.79batch/s]
[09.17 01:53:10] ┇ INFO     ┇                 __main__ ┇ *  importing:   2%|▉                                                 | 21097/1054855 [15:58<11:45:09, 24.43batch/s]
[09.17 01:53:13] ┇ INFO     ┇                 __main__ ┇ *  importing:   2%|█                                                 | 21195/1054855 [16:01<8:51:56, 32.39batch/s]
[09.17 01:53:17] ┇ INFO     ┇                 __main__ ┇ *  importing:   2%|█                                                 | 21296/1054855 [16:04<8:14:40, 34.82batch/s]
[09.17 01:53:19] ┇ INFO     ┇                 __main__ ┇ *  importing:   2%|█                                                 | 21397/1054855 [16:07<7:41:19, 37.34batch/s]
[09.17 01:53:23] ┇ INFO     ┇                 __main__ ┇ *  importing:   2%|█                                                 | 21497/1054855 [16:11<11:40:09, 24.60batch/s]
[09.17 01:53:27] ┇ INFO     ┇                 __main__ ┇ *  importing:   2%|█                                                 | 21598/1054855 [16:15<11:16:36, 25.45batch/s]
[09.17 01:53:31] ┇ INFO     ┇                 __main__ ┇ *  importing:   2%|█                                                 | 21698/1054855 [16:19<11:51:15, 24.21batch/s]
[09.17 01:53:35] ┇ INFO     ┇                 __main__ ┇ *  importing:   2%|█                                                 | 21797/1054855 [16:23<12:20:45, 23.24batch/s]
[09.17 01:53:42] ┇ INFO     ┇                 __main__ ┇ *  importing:   2%|█                                                 | 21899/1054855 [16:30<12:34:22, 22.82batch/s]
[09.17 01:53:47] ┇ INFO     ┇                 __main__ ┇ *  importing:   2%|█                                                 | 21999/1054855 [16:34<12:36:49, 22.75batch/s]
[09.17 01:53:51] ┇ INFO     ┇                 __main__ ┇ *  importing:   2%|█                                                 | 22097/1054855 [16:39<11:32:04, 24.87batch/s]
[09.17 01:53:54] ┇ INFO     ┇                 __main__ ┇ *  importing:   2%|█                                                 | 22196/1054855 [16:41<8:16:57, 34.63batch/s]
[09.17 01:53:59] ┇ INFO     ┇                 __main__ ┇ *  importing:   2%|█                                                 | 22298/1054855 [16:46<11:48:23, 24.29batch/s]
[09.17 01:54:03] ┇ INFO     ┇                 __main__ ┇ *  importing:   2%|█                                                 | 22399/1054855 [16:50<11:43:50, 24.45batch/s]
[09.17 01:54:07] ┇ INFO     ┇                 __main__ ┇ *  importing:   2%|█                                                 | 22498/1054855 [16:54<11:26:21, 25.07batch/s]
[09.17 01:54:10] ┇ INFO     ┇                 __main__ ┇ *  importing:   2%|█                                                 | 22596/1054855 [16:58<7:57:52, 36.00batch/s]
[09.17 01:54:13] ┇ INFO     ┇                 __main__ ┇ *  importing:   2%|█                                                 | 22696/1054855 [17:01<7:28:36, 38.35batch/s]
